x,y,z,theta,dist_l,conf_l,dist_r,conf_r
2809.64912719, 4380.70869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.6181458, 4380.80869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.58716441, 4380.90869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.55618302, 4381.00869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.52520163, 4381.10869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.49422024, 4381.20869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.46323885, 4381.30869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.43225746, 4381.40869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.40127608, 4381.50869141, 0.0, 1.87123219409, 1.90007619858, -1, 1.90007619858, -1
2809.39428711, 4381.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.36340526, 4381.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.3325234, 4381.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.30164155, 4381.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.2707597, 4381.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.23987784, 4382.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.20899599, 4382.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.17811414, 4382.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.14723229, 4382.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.11635043, 4382.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.08546858, 4382.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.05458673, 4382.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2809.02370487, 4382.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.99282302, 4382.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.96194117, 4382.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.93105932, 4383.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.90017746, 4383.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.86929561, 4383.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.83841376, 4383.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.8075319, 4383.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.77665005, 4383.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.7457682, 4383.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.71488634, 4383.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.68400449, 4383.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.65312264, 4383.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.62224079, 4384.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.59135893, 4384.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.56047708, 4384.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.52959523, 4384.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.49871337, 4384.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.46783152, 4384.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.43694967, 4384.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.40606781, 4384.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.37518596, 4384.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.34430411, 4384.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.31342226, 4385.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.2825404, 4385.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.25165855, 4385.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.2207767, 4385.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.18989484, 4385.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.15901299, 4385.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.12813114, 4385.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.09724929, 4385.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.06636743, 4385.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.03548558, 4385.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2808.00460373, 4386.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.97372187, 4386.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.94284002, 4386.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.91195817, 4386.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.88107631, 4386.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.85019446, 4386.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.81931261, 4386.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.78843076, 4386.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.7575489, 4386.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.72666705, 4386.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.6957852, 4387.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.66490334, 4387.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.63402149, 4387.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.60313964, 4387.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.57225779, 4387.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.54137593, 4387.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.51049408, 4387.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.47961223, 4387.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.44873037, 4387.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.41784852, 4387.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.38696667, 4388.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.35608481, 4388.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.32520296, 4388.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.29432111, 4388.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.26343926, 4388.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.2325574, 4388.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.20167555, 4388.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.1707937, 4388.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.13991184, 4388.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.10902999, 4388.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.07814814, 4389.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.04726628, 4389.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2807.01638443, 4389.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.98550258, 4389.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.95462073, 4389.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.92373887, 4389.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.89285702, 4389.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.86197517, 4389.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.83109331, 4389.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.80021146, 4389.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.76932961, 4390.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.73844776, 4390.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.7075659, 4390.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.67668405, 4390.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.6458022, 4390.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.61492034, 4390.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.58403849, 4390.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.55315664, 4390.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.52227478, 4390.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.49139293, 4390.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.46051108, 4391.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.42962923, 4391.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.39874737, 4391.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.36786552, 4391.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.33698367, 4391.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.30610181, 4391.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.27521996, 4391.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.24433811, 4391.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.21345626, 4391.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.1825744, 4391.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.15169255, 4392.03125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.1208107, 4392.13125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.08992884, 4392.23125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.05904699, 4392.33125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2806.02816514, 4392.43125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2805.99728328, 4392.53125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2805.96640143, 4392.63125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2805.93551958, 4392.73125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2805.90463773, 4392.83125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
2805.87375587, 4392.93125, 0.0, 1.87032375131, 1.89996080399, -1, 1.89996080399, -1
